0.59219846 0.22752478 28.731548
0.59243851 0.22738828 28.732850
0.59267856 0.22725186 28.734151
0.59291861 0.22711552 28.735453
0.59315866 0.22697926 28.736754
0.59339870 0.22684309 28.738056
0.59363875 0.22670700 28.739357
0.59387880 0.22657099 28.740659
0.59411885 0.22643506 28.741960
0.59435890 0.22629921 28.743262
0.59459894 0.22616344 28.744563
0.59483899 0.22602776 28.745864
0.59507904 0.22589216 28.747166
0.59531909 0.22575663 28.748467
0.59555914 0.22562119 28.749769
0.59579918 0.22548584 28.751070
0.59603923 0.22535056 28.752371
0.59627928 0.22521536 28.753672
0.59651933 0.22508024 28.754974
0.59675938 0.22494521 28.756275
0.59699942 0.22481026 28.757576
0.59723947 0.22467538 28.758877
0.59747952 0.22454059 28.760179
0.59771957 0.22440588 28.761480
0.59795962 0.22427125 28.762781
0.59819966 0.22413670 28.764082
0.59843971 0.22400223 28.765383
0.59867976 0.22386785 28.766685
0.59891981 0.22373354 28.767986
0.59915986 0.22359931 28.769287
0.59939990 0.22346517 28.770588
0.59963995 0.22333110 28.771889
0.59988000 0.22319711 28.773190
0.60012005 0.22306321 28.774491
0.60036010 0.22292938 28.775792
0.60060014 0.22279564 28.777093
0.60084019 0.22266198 28.778394
0.60108024 0.22252839 28.779695
0.60132029 0.22239489 28.780996
0.60156034 0.22226147 28.782297
0.60180038 0.22212812 28.783598
0.60204043 0.22199486 28.784899
0.60228048 0.22186167 28.786200
0.60252053 0.22172857 28.787501
0.60276058 0.22159555 28.788802
0.60300062 0.22146260 28.790103
0.60324067 0.22132974 28.791404
0.60348072 0.22119695 28.792705
0.60372077 0.22106425 28.794006
0.60396082 0.22093162 28.795307
0.60420086 0.22079908 28.796608
0.60444091 0.22066661 28.797909
0.60468096 0.22053423 28.799210
0.60492101 0.22040192 28.800511
0.60516106 0.22026969 28.801811
0.60540110 0.22013754 28.803112
0.60564115 0.22000547 28.804413
0.60588120 0.21987348 28.805714
0.60612125 0.21974157 28.807015
0.60636130 0.21960974 28.808316
0.60660134 0.21947799 28.809617
0.60684139 0.21934631 28.810917
0.60708144 0.21921472 28.812218
0.60732149 0.21908320 28.813519
0.60756154 0.21895177 28.814820
0.60780158 0.21882041 28.816121
0.60804163 0.21868913 28.817421
0.60828168 0.21855793 28.818722
0.60852173 0.21842681 28.820023
0.60876178 0.21829576 28.821324
0.60900182 0.21816480 28.822625
0.60924187 0.21803391 28.823925
0.60948192 0.21790311 28.825226
0.60972197 0.21777238 28.826527
0.60996202 0.21764173 28.827828
0.61020206 0.21751116 28.829129
0.61044211 0.21738066 28.830429
0.61068216 0.21725025 28.831730
0.61092221 0.21711991 28.833031
0.61116226 0.21698965 28.834332
0.61140230 0.21685947 28.835633
0.61164235 0.21672937 28.836933
0.61188240 0.21659934 28.838234
0.61212245 0.21646940 28.839535
0.61236250 0.21633953 28.840836
0.61260254 0.21620974 28.842136
0.61284259 0.21608002 28.843437
0.61308264 0.21595039 28.844738
0.61332269 0.21582083 28.846039
0.61356274 0.21569135 28.847340
0.61380278 0.21556195 28.848640
0.61404283 0.21543263 28.849941
0.61428288 0.21530338 28.851242
0.61452293 0.21517421 28.852543
0.61476298 0.21504512 28.853843
0.61500303 0.21491610 28.855144
0.61524307 0.21478717 28.856445
0.61548312 0.21465831 28.857746
0.61572317 0.21452953 28.859047
0.61596322 0.21440082 28.860347
0.61620327 0.21427219 28.861648
0.61644331 0.21414364 28.862949
0.61668336 0.21401517 28.864250
0.61692341 0.21388677 28.865551
0.61716346 0.21375845 28.866852
0.61740351 0.21363021 28.868152
0.61764355 0.21350205 28.869453
0.61788360 0.21337396 28.870754
0.61812365 0.21324595 28.872055
0.61836370 0.21311801 28.873356
0.61860375 0.21299015 28.874657
0.61884379 0.21286237 28.875958
0.61908384 0.21273467 28.877258
0.61932389 0.21260704 28.878559
0.61956394 0.21247949 28.879860
0.61980399 0.21235201 28.881161
0.62004403 0.21222461 28.882462
0.62028408 0.21209729 28.883763
0.62052413 0.21197005 28.885064
0.62076418 0.21184288 28.886365
0.62100423 0.21171578 28.887666
0.62124427 0.21158877 28.888967
0.62148432 0.21146183 28.890268
0.62172437 0.21133496 28.891569
0.62196442 0.21120817 28.892870
0.62220447 0.21108146 28.894171
0.62244451 0.21095483 28.895472
0.62268456 0.21082827 28.896773
0.62292461 0.21070178 28.898074
0.62316466 0.21057537 28.899375
0.62340471 0.21044904 28.900676
0.62364475 0.21032278 28.901977
0.62388480 0.21019660 28.903278
0.62412485 0.21007050 28.904579
0.62436490 0.20994447 28.905880
0.62460495 0.20981851 28.907181
0.62484499 0.20969264 28.908482
0.62508504 0.20956683 28.909783
0.62532509 0.20944110 28.911085
0.62556514 0.20931545 28.912386
0.62580519 0.20918988 28.913687
0.62604523 0.20906437 28.914988
0.62628528 0.20893895 28.916289
0.62652533 0.20881360 28.917590
0.62676538 0.20868832 28.918892
0.62700543 0.20856312 28.920193
0.62724547 0.20843800 28.921494
0.62748552 0.20831295 28.922795
0.62772557 0.20818797 28.924097
0.62796562 0.20806307 28.925398
0.62820567 0.20793825 28.926699
0.62844571 0.20781349 28.928001
0.62868576 0.20768882 28.929302
0.62892581 0.20756422 28.930603
0.62916586 0.20743969 28.931905
0.62940591 0.20731524 28.933206
0.62964595 0.20719086 28.934507
0.62988600 0.20706656 28.935809
0.63012605 0.20694233 28.937110
0.63036610 0.20681818 28.938412
0.63060615 0.20669410 28.939713
0.63084619 0.20657010 28.941015
0.63108624 0.20644617 28.942316
0.63132629 0.20632231 28.943618
0.63156634 0.20619853 28.944919
0.63180639 0.20607483 28.946221
0.63204643 0.20595119 28.947523
0.63228648 0.20582764 28.948824
0.63252653 0.20570415 28.950126
0.63276658 0.20558074 28.951427
0.63300663 0.20545740 28.952729
0.63324667 0.20533414 28.954031
0.63348672 0.20521095 28.955333
0.63372677 0.20508784 28.956634
0.63396682 0.20496480 28.957936
0.63420687 0.20484183 28.959238
0.63444691 0.20471894 28.960540
0.63468696 0.20459612 28.961841
0.63492701 0.20447338 28.963143
0.63516706 0.20435070 28.964445
0.63540711 0.20422811 28.965747
0.63564715 0.20410558 28.967049
0.63588720 0.20398313 28.968351
0.63612725 0.20386075 28.969653
0.63636730 0.20373845 28.970955
0.63660735 0.20361622 28.972257
0.63684739 0.20349406 28.973559
0.63708744 0.20337198 28.974861
0.63732749 0.20324996 28.976163
0.63756754 0.20312803 28.977465
0.63780759 0.20300616 28.978767
0.63804763 0.20288437 28.980069
0.63828768 0.20276265 28.981371
0.63852773 0.20264101 28.982674
0.63876778 0.20251943 28.983976
0.63900783 0.20239794 28.985278
0.63924787 0.20227651 28.986580
0.63948792 0.20215515 28.987883
0.63972797 0.20203387 28.989185
0.63996802 0.20191267 28.990487
0.64020807 0.20179153 28.991790
0.64044812 0.20167047 28.993092
0.64068816 0.20154948 28.994394
0.64092821 0.20142856 28.995697
0.64116826 0.20130771 28.996999
0.64140831 0.20118694 28.998302
0.64164836 0.20106624 28.999604
0.64188840 0.20094561 29.000907
0.64212845 0.20082506 29.002210
0.64236850 0.20070458 29.003512
0.64260855 0.20058417 29.004815
0.64284860 0.20046383 29.006118
0.64308864 0.20034356 29.007420
0.64332869 0.20022337 29.008723
0.64356874 0.20010324 29.010026
0.64380879 0.19998319 29.011329
0.64404884 0.19986322 29.012631
0.64428888 0.19974331 29.013934
0.64452893 0.19962348 29.015237
0.64476898 0.19950371 29.016540
0.64500903 0.19938402 29.017843
0.64524908 0.19926441 29.019146
0.64548912 0.19914486 29.020449
0.64572917 0.19902538 29.021752
0.64596922 0.19890598 29.023055
0.64620927 0.19878665 29.024358
0.64644932 0.19866739 29.025661
0.64668936 0.19854820 29.026965
0.64692941 0.19842908 29.028268
0.64716946 0.19831004 29.029571
0.64740951 0.19819106 29.030874
0.64764956 0.19807216 29.032178
0.64788960 0.19795333 29.033481
0.64812965 0.19783457 29.034784
0.64836970 0.19771588 29.036088
0.64860975 0.19759726 29.037391
0.64884980 0.19747872 29.038695
0.64908984 0.19736024 29.039998
0.64932989 0.19724184 29.041302
0.64956994 0.19712350 29.042605
0.64980999 0.19700524 29.043909
0.65005004 0.19688705 29.045213
0.65029008 0.19676893 29.046516
0.65053013 0.19665088 29.047820
0.65077018 0.19653290 29.049124
0.65101023 0.19641499 29.050428
0.65125028 0.19629716 29.051731
0.65149032 0.19617939 29.053035
0.65173037 0.19606169 29.054339
0.65197042 0.19594407 29.055643
0.65221047 0.19582651 29.056947
0.65245052 0.19570903 29.058251
0.65269056 0.19559162 29.059555
0.65293061 0.19547427 29.060859
0.65317066 0.19535700 29.062163
0.65341071 0.19523980 29.063468
0.65365076 0.19512267 29.064772
0.65389080 0.19500560 29.066076
0.65413085 0.19488861 29.067380
0.65437090 0.19477169 29.068685
0.65461095 0.19465484 29.069989
0.65485100 0.19453806 29.071293
0.65509104 0.19442135 29.072598
0.65533109 0.19430471 29.073902
0.65557114 0.19418813 29.075207
0.65581119 0.19407163 29.076511
0.65605124 0.19395520 29.077816
0.65629128 0.19383884 29.079121
0.65653133 0.19372255 29.080425
0.65677138 0.19360633 29.081730
0.65701143 0.19349017 29.083035
0.65725148 0.19337409 29.084340
0.65749152 0.19325808 29.085645
0.65773157 0.19314214 29.086950
0.65797162 0.19302626 29.088254
0.65821167 0.19291046 29.089559
0.65845172 0.19279472 29.090865
0.65869176 0.19267906 29.092170
0.65893181 0.19256346 29.093475
0.65917186 0.19244794 29.094780
0.65941191 0.19233248 29.096085
0.65965196 0.19221709 29.097390
0.65989200 0.19210177 29.098696
0.66013205 0.19198652 29.100001
0.66037210 0.19187134 29.101306
0.66061215 0.19175623 29.102612
0.66085220 0.19164119 29.103917
0.66109224 0.19152621 29.105223
0.66133229 0.19141131 29.106528
0.66157234 0.19129648 29.107834
0.66181239 0.19118171 29.109140
0.66205244 0.19106701 29.110445
0.66229248 0.19095238 29.111751
0.66253253 0.19083782 29.113057
0.66277258 0.19072333 29.114363
0.66301263 0.19060891 29.115669
0.66325268 0.19049455 29.116974
0.66349272 0.19038027 29.118280
0.66373277 0.19026605 29.119586
0.66397282 0.19015190 29.120893
0.66421287 0.19003783 29.122199
0.66445292 0.18992381 29.123505
0.66469297 0.18980987 29.124811
0.66493301 0.18969600 29.126117
0.66517306 0.18958219 29.127424
0.66541311 0.18946845 29.128730
0.66565316 0.18935478 29.130036
0.66589321 0.18924118 29.131343
0.66613325 0.18912765 29.132649
0.66637330 0.18901418 29.133956
0.66661335 0.18890079 29.135263
0.66685340 0.18878746 29.136569
0.66709345 0.18867419 29.137876
0.66733349 0.18856100 29.139183
0.66757354 0.18844788 29.140490
0.66781359 0.18833482 29.141796
0.66805364 0.18822183 29.143103
0.66829369 0.18810891 29.144410
0.66853373 0.18799605 29.145717
0.66877378 0.18788327 29.147024
0.66901383 0.18777055 29.148332
0.66925388 0.18765790 29.149639
0.66949393 0.18754531 29.150946
0.66973397 0.18743280 29.152253
0.66997402 0.18732035 29.153561
0.67021407 0.18720797 29.154868
0.67045412 0.18709566 29.156175
0.67069417 0.18698341 29.157483
0.67093421 0.18687123 29.158790
0.67117426 0.18675912 29.160098
0.67141431 0.18664707 29.161406
0.67165436 0.18653510 29.162713
0.67189441 0.18642319 29.164021
0.67213445 0.18631134 29.165329
0.67237450 0.18619957 29.166637
0.67261455 0.18608786 29.167945
0.67285460 0.18597622 29.169253
0.67309465 0.18586464 29.170561
0.67333469 0.18575314 29.171869
0.67357474 0.18564170 29.173177
0.67381479 0.18553032 29.174485
0.67405484 0.18541901 29.175794
0.67429489 0.18530777 29.177102
0.67453493 0.18519660 29.178410
0.67477498 0.18508549 29.179719
0.67501503 0.18497445 29.181027
0.67525508 0.18486348 29.182336
0.67549513 0.18475257 29.183644
0.67573517 0.18464173 29.184953
0.67597522 0.18453096 29.186262
0.67621527 0.18442025 29.187571
0.67645532 0.18430961 29.188879
0.67669537 0.18419904 29.190188
0.67693541 0.18408853 29.191497
0.67717546 0.18397809 29.192806
0.67741551 0.18386771 29.194115
0.67765556 0.18375740 29.195424
0.67789561 0.18364716 29.196734
0.67813565 0.18353698 29.198043
0.67837570 0.18342687 29.199352
0.67861575 0.18331682 29.200662
0.67885580 0.18320684 29.201971
0.67909585 0.18309693 29.203281
0.67933589 0.18298708 29.204590
0.67957594 0.18287730 29.205900
0.67981599 0.18276759 29.207209
0.68005604 0.18265794 29.208519
0.68029609 0.18254835 29.209829
0.68053613 0.18243884 29.211139
0.68077618 0.18232938 29.212449
0.68101623 0.18222000 29.213759
0.68125628 0.18211068 29.215069
0.68149633 0.18200142 29.216379
0.68173637 0.18189223 29.217689
0.68197642 0.18178311 29.218999
0.68221647 0.18167405 29.220310
0.68245652 0.18156505 29.221620
0.68269657 0.18145612 29.222930
0.68293661 0.18134726 29.224241
0.68317666 0.18123846 29.225551
0.68341671 0.18112973 29.226862
0.68365676 0.18102107 29.228173
0.68389681 0.18091246 29.229483
0.68413685 0.18080393 29.230794
0.68437690 0.18069546 29.232105
0.68461695 0.18058705 29.233416
0.68485700 0.18047871 29.234727
0.68509705 0.18037043 29.236038
0.68533709 0.18026222 29.237349
0.68557714 0.18015407 29.238661
0.68581719 0.18004599 29.239972
0.68605724 0.17993797 29.241283
0.68629729 0.17983002 29.242595
0.68653733 0.17972214 29.243906
0.68677738 0.17961431 29.245218
0.68701743 0.17950656 29.246529
0.68725748 0.17939886 29.247841
0.68749753 0.17929123 29.249153
0.68773757 0.17918367 29.250464
0.68797762 0.17907617 29.251776
0.68821767 0.17896874 29.253088
0.68845772 0.17886136 29.254400
0.68869777 0.17875406 29.255712
0.68893781 0.17864682 29.257024
0.68917786 0.17853964 29.258337
0.68941791 0.17843253 29.259649
0.68965796 0.17832548 29.260961
0.68989801 0.17821849 29.262274
0.69013806 0.17811157 29.263586
0.69037810 0.17800472 29.264899
0.69061815 0.17789792 29.266211
0.69085820 0.17779120 29.267524
0.69109825 0.17768453 29.268837
0.69133830 0.17757793 29.270150
0.69157834 0.17747140 29.271463
0.69181839 0.17736492 29.272776
0.69205844 0.17725852 29.274089
0.69229849 0.17715217 29.275402
0.69253854 0.17704589 29.276715
0.69277858 0.17693967 29.278028
0.69301863 0.17683352 29.279342
0.69325868 0.17672743 29.280655
0.69349873 0.17662140 29.281969
0.69373878 0.17651544 29.283282
0.69397882 0.17640954 29.284596
0.69421887 0.17630371 29.285910
0.69445892 0.17619794 29.287223
0.69469897 0.17609223 29.288537
0.69493902 0.17598658 29.289851
0.69517906 0.17588100 29.291165
0.69541911 0.17577548 29.292479
0.69565916 0.17567003 29.293793
0.69589921 0.17556464 29.295108
0.69613926 0.17545931 29.296422
0.69637930 0.17535405 29.297736
0.69661935 0.17524884 29.299051
0.69685940 0.17514370 29.300365
0.69709945 0.17503863 29.301680
0.69733950 0.17493362 29.302995
0.69757954 0.17482867 29.304309
0.69781959 0.17472378 29.305624
0.69805964 0.17461896 29.306939
0.69829969 0.17451420 29.308254
0.69853974 0.17440950 29.309569
0.69877978 0.17430486 29.310884
0.69901983 0.17420029 29.312199
0.69925988 0.17409578 29.313515
0.69949993 0.17399133 29.314830
0.69973998 0.17388695 29.316146
0.69998002 0.17378263 29.317461
0.70022007 0.17367837 29.318777
0.70046012 0.17357417 29.320092
0.70070017 0.17347004 29.321408
0.70094022 0.17336597 29.322724
0.70118026 0.17326196 29.324040
0.70142031 0.17315801 29.325356
0.70166036 0.17305412 29.326672
0.70190041 0.17295030 29.327988
0.70214046 0.17284654 29.329304
0.70238050 0.17274285 29.330621
0.70262055 0.17263921 29.331937
0.70286060 0.17253564 29.333253
0.70310065 0.17243213 29.334570
0.70334070 0.17232868 29.335887
0.70358074 0.17222529 29.337203
0.70382079 0.17212197 29.338520
0.70406084 0.17201870 29.339837
0.70430089 0.17191550 29.341154
0.70454094 0.17181236 29.342471
0.70478098 0.17170929 29.343788
0.70502103 0.17160627 29.345105
0.70526108 0.17150332 29.346423
0.70550113 0.17140042 29.347740
0.70574118 0.17129759 29.349057
0.70598122 0.17119483 29.350375
0.70622127 0.17109212 29.351693
0.70646132 0.17098947 29.353010
0.70670137 0.17088689 29.354328
0.70694142 0.17078437 29.355646
0.70718146 0.17068191 29.356964
0.70742151 0.17057951 29.358282
0.70766156 0.17047717 29.359600
0.70790161 0.17037490 29.360918
0.70814166 0.17027268 29.362236
0.70838170 0.17017053 29.363555
0.70862175 0.17006844 29.364873
0.70886180 0.16996641 29.366192
0.70910185 0.16986444 29.367510
0.70934190 0.16976253 29.368829
0.70958194 0.16966068 29.370148
0.70982199 0.16955889 29.371467
0.71006204 0.16945717 29.372786
0.71030209 0.16935550 29.374105
0.71054214 0.16925390 29.375424
0.71078218 0.16915236 29.376743
0.71102223 0.16905088 29.378062
0.71126228 0.16894946 29.379382
0.71150233 0.16884810 29.380701
0.71174238 0.16874680 29.382021
0.71198242 0.16864556 29.383340
0.71222247 0.16854438 29.384660
0.71246252 0.16844327 29.385980
0.71270257 0.16834221 29.387300
0.71294262 0.16824122 29.388620
0.71318266 0.16814028 29.389940
0.71342271 0.16803941 29.391260
0.71366276 0.16793859 29.392580
0.71390281 0.16783784 29.393901
0.71414286 0.16773715 29.395221
0.71438290 0.16763652 29.396542
0.71462295 0.16753594 29.397862
0.71486300 0.16743543 29.399183
0.71510305 0.16733498 29.400504
0.71534310 0.16723459 29.401825
0.71558315 0.16713426 29.403146
0.71582319 0.16703399 29.404467
0.71606324 0.16693378 29.405788
0.71630329 0.16683363 29.407109
0.71654334 0.16673354 29.408431
0.71678339 0.16663351 29.409752
0.71702343 0.16653354 29.411074
0.71726348 0.16643363 29.412395
0.71750353 0.16633378 29.413717
0.71774358 0.16623399 29.415039
0.71798363 0.16613426 29.416361
0.71822367 0.16603459 29.417683
0.71846372 0.16593498 29.419005
0.71870377 0.16583543 29.420327
0.71894382 0.16573593 29.421649
0.71918387 0.16563650 29.422972
0.71942391 0.16553713 29.424294
0.71966396 0.16543782 29.425617
0.71990401 0.16533857 29.426939
0.72014406 0.16523937 29.428262
0.72038411 0.16514024 29.429585
0.72062415 0.16504116 29.430908
0.72086420 0.16494215 29.432231
0.72110425 0.16484319 29.433554
0.72134430 0.16474430 29.434877
0.72158435 0.16464546 29.436200
0.72182439 0.16454668 29.437524
0.72206444 0.16444797 29.438847
0.72230449 0.16434931 29.440171
0.72254454 0.16425071 29.441494
0.72278459 0.16415217 29.442818
0.72302463 0.16405368 29.444142
0.72326468 0.16395526 29.445466
0.72350473 0.16385690 29.446790
0.72374478 0.16375859 29.448114
0.72398483 0.16366035 29.449439
0.72422487 0.16356216 29.450763
0.72446492 0.16346404 29.452087
0.72470497 0.16336597 29.453412
0.72494502 0.16326796 29.454737
0.72518507 0.16317001 29.456061
0.72542511 0.16307211 29.457386
0.72566516 0.16297428 29.458711
0.72590521 0.16287651 29.460036
0.72614526 0.16277879 29.461361
0.72638531 0.16268113 29.462687
0.72662535 0.16258353 29.464012
0.72686540 0.16248599 29.465337
0.72710545 0.16238851 29.466663
0.72734550 0.16229109 29.467989
0.72758555 0.16219372 29.469314
0.72782559 0.16209642 29.470640
0.72806564 0.16199917 29.471966
0.72830569 0.16190198 29.473292
0.72854574 0.16180485 29.474618
0.72878579 0.16170777 29.475944
0.72902583 0.16161076 29.477271
0.72926588 0.16151380 29.478597
0.72950593 0.16141690 29.479924
0.72974598 0.16132006 29.481250
0.72998603 0.16122328 29.482577
0.73022607 0.16112656 29.483904
0.73046612 0.16102989 29.485231
0.73070617 0.16093328 29.486558
0.73094622 0.16083673 29.487885
0.73118627 0.16074024 29.489212
0.73142631 0.16064380 29.490540
0.73166636 0.16054743 29.491867
0.73190641 0.16045111 29.493195
0.73214646 0.16035485 29.494522
0.73238651 0.16025864 29.495850
0.73262655 0.16016250 29.497178
0.73286660 0.16006641 29.498506
0.73310665 0.15997038 29.499834
0.73334670 0.15987441 29.501162
0.73358675 0.15977849 29.502491
0.73382679 0.15968264 29.503819
0.73406684 0.15958684 29.505147
0.73430689 0.15949109 29.506476
0.73454694 0.15939541 29.507805
0.73478699 0.15929978 29.509134
0.73502703 0.15920421 29.510462
0.73526708 0.15910870 29.511791
0.73550713 0.15901324 29.513121
0.73574718 0.15891784 29.514450
0.73598723 0.15882250 29.515779
0.73622727 0.15872722 29.517109
0.73646732 0.15863199 29.518438
0.73670737 0.15853682 29.519768
0.73694742 0.15844171 29.521098
0.73718747 0.15834665 29.522427
0.73742751 0.15825166 29.523757
0.73766756 0.15815671 29.525087
0.73790761 0.15806183 29.526418
0.73814766 0.15796700 29.527748
0.73838771 0.15787223 29.529078
0.73862775 0.15777752 29.530409
0.73886780 0.15768286 29.531740
0.73910785 0.15758826 29.533070
0.73934790 0.15749372 29.534401
0.73958795 0.15739923 29.535732
0.73982799 0.15730480 29.537063
0.74006804 0.15721043 29.538394
0.74030809 0.15711611 29.539726
0.74054814 0.15702185 29.541057
0.74078819 0.15692764 29.542388
0.74102824 0.15683350 29.543720
0.74126828 0.15673941 29.545052
0.74150833 0.15664537 29.546384
0.74174838 0.15655140 29.547716
0.74198843 0.15645747 29.549048
0.74222848 0.15636361 29.550380
0.74246852 0.15626980 29.551712
0.74270857 0.15617605 29.553044
0.74294862 0.15608235 29.554377
0.74318867 0.15598871 29.555710
0.74342872 0.15589513 29.557042
0.74366876 0.15580160 29.558375
0.74390881 0.15570813 29.559708
0.74414886 0.15561471 29.561041
0.74438891 0.15552135 29.562374
0.74462896 0.15542805 29.563708
0.74486900 0.15533480 29.565041
0.74510905 0.15524161 29.566374
0.74534910 0.15514847 29.567708
0.74558915 0.15505539 29.569042
0.74582920 0.15496237 29.570376
0.74606924 0.15486940 29.571710
0.74630929 0.15477649 29.573044
0.74654934 0.15468363 29.574378
0.74678939 0.15459083 29.575712
0.74702944 0.15449809 29.577047
0.74726948 0.15440540 29.578381
0.74750953 0.15431276 29.579716
0.74774958 0.15422019 29.581051
0.74798963 0.15412766 29.582385
0.74822968 0.15403520 29.583720
0.74846972 0.15394278 29.585056
0.74870977 0.15385043 29.586391
0.74894982 0.15375813 29.587726
0.74918987 0.15366588 29.589062
0.74942992 0.15357369 29.590397
0.74966996 0.15348156 29.591733
0.74991001 0.15338948 29.593069
0.75015006 0.15329745 29.594405
0.75039011 0.15320548 29.595741
0.75063016 0.15311357 29.597077
0.75087020 0.15302171 29.598413
0.75111025 0.15292990 29.599749
0.75135030 0.15283816 29.601086
0.75159035 0.15274646 29.602423
0.75183040 0.15265482 29.603759
0.75207044 0.15256324 29.605096
0.75231049 0.15247171 29.606433
0.75255054 0.15238024 29.607770
0.75279059 0.15228882 29.609108
0.75303064 0.15219745 29.610445
0.75327068 0.15210614 29.611782
0.75351073 0.15201489 29.613120
0.75375078 0.15192369 29.614458
0.75399083 0.15183255 29.615796
0.75423088 0.15174145 29.617133
0.75447092 0.15165042 29.618472
0.75471097 0.15155944 29.619810
0.75495102 0.15146851 29.621148
0.75519107 0.15137764 29.622486
0.75543112 0.15128682 29.623825
0.75567116 0.15119606 29.625164
0.75591121 0.15110535 29.626502
0.75615126 0.15101470 29.627841
0.75639131 0.15092410 29.629180
0.75663136 0.15083355 29.630520
0.75687140 0.15074306 29.631859
0.75711145 0.15065262 29.633198
0.75735150 0.15056224 29.634538
0.75759155 0.15047191 29.635877
0.75783160 0.15038164 29.637217
0.75807164 0.15029142 29.638557
0.75831169 0.15020125 29.639897
0.75855174 0.15011114 29.641237
0.75879179 0.15002108 29.642578
0.75903184 0.14993108 29.643918
0.75927188 0.14984113 29.645258
0.75951193 0.14975123 29.646599
0.75975198 0.14966139 29.647940
0.75999203 0.14957160 29.649281
0.76023208 0.14948187 29.650622
0.76047212 0.14939219 29.651963
0.76071217 0.14930256 29.653304
0.76095222 0.14921299 29.654645
0.76119227 0.14912347 29.655987
0.76143232 0.14903401 29.657329
0.76167236 0.14894460 29.658670
0.76191241 0.14885524 29.660012
0.76215246 0.14876593 29.661354
0.76239251 0.14867668 29.662696
0.76263256 0.14858749 29.664039
0.76287260 0.14849834 29.665381
0.76311265 0.14840925 29.666724
0.76335270 0.14832022 29.668066
0.76359275 0.14823123 29.669409
0.76383280 0.14814230 29.670752
0.76407284 0.14805343 29.672095
0.76431289 0.14796460 29.673438
0.76455294 0.14787583 29.674781
0.76479299 0.14778712 29.676125
0.76503304 0.14769845 29.677468
0.76527309 0.14760984 29.678812
0.76551313 0.14752129 29.680156
0.76575318 0.14743278 29.681500
0.76599323 0.14734433 29.682844
0.76623328 0.14725593 29.684188
0.76647333 0.14716759 29.685532
0.76671337 0.14707930 29.686877
0.76695342 0.14699106 29.688221
0.76719347 0.14690287 29.689566
0.76743352 0.14681474 29.690911
0.76767357 0.14672666 29.692256
0.76791361 0.14663863 29.693601
0.76815366 0.14655066 29.694946
0.76839371 0.14646274 29.696292
0.76863376 0.14637487 29.697637
0.76887381 0.14628705 29.698983
0.76911385 0.14619929 29.700328
0.76935390 0.14611158 29.701674
0.76959395 0.14602392 29.703020
0.76983400 0.14593631 29.704367
0.77007405 0.14584876 29.705713
0.77031409 0.14576126 29.707059
0.77055414 0.14567381 29.708406
0.77079419 0.14558642 29.709752
0.77103424 0.14549907 29.711099
0.77127429 0.14541178 29.712446
0.77151433 0.14532454 29.713793
0.77175438 0.14523736 29.715140
0.77199443 0.14515022 29.716488
0.77223448 0.14506314 29.717835
0.77247453 0.14497611 29.719183
0.77271457 0.14488914 29.720531
0.77295462 0.14480221 29.721879
0.77319467 0.14471534 29.723227
0.77343472 0.14462852 29.724575
0.77367477 0.14454175 29.725923
0.77391481 0.14445503 29.727271
0.77415486 0.14436837 29.728620
0.77439491 0.14428176 29.729969
0.77463496 0.14419520 29.731318
0.77487501 0.14410869 29.732667
0.77511505 0.14402223 29.734016
0.77535510 0.14393583 29.735365
0.77559515 0.14384947 29.736714
0.77583520 0.14376317 29.738064
0.77607525 0.14367692 29.739413
0.77631529 0.14359073 29.740763
0.77655534 0.14350458 29.742113
0.77679539 0.14341849 29.743463
0.77703544 0.14333244 29.744813
0.77727549 0.14324645 29.746164
0.77751553 0.14316051 29.747514
0.77775558 0.14307463 29.748865
0.77799563 0.14298879 29.750216
0.77823568 0.14290300 29.751566
0.77847573 0.14281727 29.752917
0.77871577 0.14273159 29.754269
0.77895582 0.14264596 29.755620
0.77919587 0.14256038 29.756971
0.77943592 0.14247485 29.758323
0.77967597 0.14238938 29.759675
0.77991601 0.14230395 29.761027
0.78015606 0.14221858 29.762379
0.78039611 0.14213325 29.763731
0.78063616 0.14204798 29.765083
0.78087621 0.14196276 29.766435
0.78111625 0.14187759 29.767788
0.78135630 0.14179248 29.769141
0.78159635 0.14170741 29.770494
0.78183640 0.14162239 29.771847
0.78207645 0.14153743 29.773200
0.78231649 0.14145251 29.774553
0.78255654 0.14136765 29.775906
0.78279659 0.14128284 29.777260
0.78303664 0.14119808 29.778614
0.78327669 0.14111337 29.779967
0.78351673 0.14102871 29.781321
0.78375678 0.14094410 29.782676
0.78399683 0.14085954 29.784030
0.78423688 0.14077503 29.785384
0.78447693 0.14069058 29.786739
0.78471697 0.14060617 29.788093
0.78495702 0.14052182 29.789448
0.78519707 0.14043751 29.790803
0.78543712 0.14035326 29.792158
0.78567717 0.14026905 29.793514
0.78591721 0.14018490 29.794869
0.78615726 0.14010080 29.796225
0.78639731 0.14001675 29.797580
0.78663736 0.13993274 29.798936
0.78687741 0.13984879 29.800292
0.78711745 0.13976489 29.801648
0.78735750 0.13968104 29.803005
0.78759755 0.13959724 29.804361
0.78783760 0.13951349 29.805718
0.78807765 0.13942979 29.807074
0.78831769 0.13934614 29.808431
0.78855774 0.13926254 29.809788
0.78879779 0.13917899 29.811145
0.78903784 0.13909549 29.812503
0.78927789 0.13901205 29.813860
0.78951793 0.13892865 29.815218
